-0.521683	0.638851	-100
-0.288884	0.388804	-99.9992
-0.348572	0.937282	-100
-0.265925	-0.354031	-99.9945
-0.248086	-0.142311	-98.3258
0.214179	-0.283595	-99.8191
0.518887	-0.251811	-100
-0.845784	-0.467145	-100
-0.403696	-0.54968	-100
-0.529772	-0.598168	-100
0.199419	-0.852924	-100
0.644551	0.193351	-100
0.584195	0.258143	-100
0.223728	0.431849	-99.9993
0.076736	0.439866	-99.9953
0.653421	-0.756995	-100
-0.849946	0.159712	-100
-0.767884	0.024111	-100
-0.124867	0.426796	-99.9949
-0.0375469	0.498852	-99.9996
0.000500182	0.983897	-100
0.0655648	-0.487373	-99.9994
0.541331	0.379734	-100
0.473948	0.271531	-100
0.136038	0.817618	-100
-0.0464321	0.785982	-100
-0.904454	-0.314416	-100
0.838976	-0.509317	-100
0.626483	-0.327219	-100
0.653264	-0.349116	-100
-0.34749	-0.717576	-100
-0.618819	0.767134	-100
-0.124725	0.12769	-79.6676
0.358299	-0.88388	-100
0.408167	-0.74915	-100
-0.695219	0.282271	-100
-0.6836	0.295217	-100
-0.843035	0.501383	-100
-0.669321	-0.488492	-100
-0.753904	-0.548089	-100
-0.966714	0.198357	-100
0.785154	0.465205	-100
0.439137	0.751467	-100
0.806231	-0.0158509	-100
-0.677173	0.0071359	-100
0.774101	-0.555405	-100
-0.870524	-0.234529	-100
-0.235262	-0.677847	-100
0.558048	-0.796974	-100
0.866111	-0.353645	-100
-0.245083	-0.812482	-100
-0.0220612	0.147586	-67.1532
-0.41991	-0.732757	-100
-0.370597	-0.828299	-100
-0.374951	-0.914212	-100
0.2033	0.18726	-97.8067
-0.364875	-0.286185	-99.9979
0.0861129	-0.583098	-100
-0.640825	-0.735255	-100
-0.968283	-0.179767	-100
-0.935406	-0.214871	-100
-0.059118	-0.781675	-100
-0.0975714	-0.648724	-100
0.247773	0.392591	-99.9979
0.157058	0.384572	-99.9821
0.45131	0.437633	-100
0.5081	0.514539	-100
-0.35403	0.256538	-99.9929
-0.423227	0.17629	-99.9973
0.898984	-0.0949843	-100
0.0886999	-0.903876	-100
0.234027	-0.959055	-100
-0.789243	0.240831	-100
-0.764286	0.318682	-100
-0.200109	0.717303	-100
-0.331231	0.73642	-100
-0.569471	-0.425886	-100
-0.982156	0.0611216	-100
-0.832305	-0.0170997	-100
0.117125	-0.376378	-99.9577
0.148277	-0.541746	-100
0.85876	0.132019	-100
0.60363	0.777902	-100
0.463449	0.789682	-100
0.709218	-0.293703	-100
0.73729	-0.316572	-100
0.595085	-0.181941	-100
0.623373	-0.224781	-100
-0.618408	0.479776	-100
-0.571629	0.491408	-100
-0.598482	0.298805	-100
-0.577761	0.271574	-100
-0.00406143	0.0767752	-25.5801
0.0563852	0.0518548	-25.421
0.271598	0.491676	-100
0.359345	0.557542	-100
-0.174257	0.123921	-89.8327
-0.136864	0.150651	-87.3975
-0.19465	-0.0503195	-86.7468
-0.0922168	-0.195818	-90.3897
-0.0466218	-0.733793	-100
0.0851789	-0.239695	-96.0654
-0.693871	-0.578788	-100
0.403873	0.249472	-99.9987
0.61191	0.49616	-100
0.855364	0.518027	-100
0.304342	0.649721	-100
0.32908	-0.542713	-100
0.24213	-0.626249	-100
0.060908	-0.631812	-100
0.181832	-0.732239	-100
-0.116868	0.557701	-100
-0.641429	0.163229	-100
-0.635041	-0.148099	-100
0.785853	-0.0774848	-100
0.76977	0.131071	-100
0.570441	-0.382483	-100
0.54976	-0.297469	-100
0.529342	-0.600866	-100
0.561962	-0.577388	-100
-0.272308	0.519691	-100
-0.147456	0.563733	-100
-0.2321	0.881639	-100
-0.0244084	0.86392	-100
0.0150102	0.386039	-99.9426
-0.184447	0.374928	-99.9838
-0.329792	-0.406836	-99.9999
-0.180074	-0.304229	-99.8068
0.299526	-0.00279069	-98.8735
0.116263	-0.334655	-99.8118
-0.0447278	-0.284769	-98.4308
-0.211671	-0.582301	-100
-0.823087	-0.367528	-100
-0.464027	-0.536772	-100
-0.229406	-0.639208	-100
-0.340852	-0.86921	-100
0.0824336	-0.429637	-99.993
0.652886	0.624754	-100
0.555585	0.0350213	-100
0.551722	0.579884	-100
0.715671	0.615992	-100
0.151787	0.358783	-99.9494
0.144588	0.232578	-97.6478
0.534388	-0.756929	-100
0.498963	-0.777961	-100
-0.947547	0.27919	-100
-0.784576	0.208902	-100
0.11355	0.916738	-100
0.150999	0.911651	-100
0.293792	-0.484113	-100
0.291643	-0.433427	-99.9999
0.137413	-0.731699	-100
0.289397	-0.707293	-100
0.918493	-0.282809	-100
0.78362	-0.133887	-100
-0.77422	0.538365	-100
-0.75132	0.506082	-100
-0.252841	-0.0137073	-95.947
-0.333651	-0.0334012	-99.6382
-0.510054	0.299519	-100
-0.427039	0.303782	-99.9999
0.454601	-0.197216	-99.9995
0.655748	0.0314157	-100
0.57618	0.234174	-100
0.721968	0.292716	-100
-0.0085721	0.619463	-100
-0.524392	0.58531	-100
-0.783089	-0.257837	-100
-0.027398	-0.49369	-99.9995
-0.105929	-0.687104	-100
0.110891	0.0472149	-51.6258
0.265886	0.213394	-99.7007
0.30552	-0.271233	-99.9763
0.259392	-0.267337	-99.9029
-0.510986	-0.8086	-100
-0.693878	-0.249803	-100
-0.415509	-0.316975	-99.9999
-0.866413	0.127667	-100
-0.709886	-0.0468522	-100
0.310215	-0.811709	-100
0.363879	0.432277	-100
-0.256438	0.216926	-99.645
-0.0438722	0.287724	-98.5526
-0.287291	0.739825	-100
-0.0219276	0.733966	-100
-0.514209	-0.689268	-100
-0.887892	0.204776	-100
-0.868146	0.234085	-100
0.375736	-0.381994	-99.9999
0.529489	-0.477748	-100
0.82737	0.375929	-100
0.838525	0.258872	-100
0.351966	0.731118	-100
0.301853	0.840186	-100
0.425588	-0.347863	-100
0.52415	-0.0772862	-99.9999
-0.447396	-0.0683484	-99.9964
-0.572	-0.341668	-100
-0.137931	0.0891506	-74.0381
-0.197357	0.00367865	-85.745
-0.160286	-0.251797	-98.8375
-0.273629	-0.167518	-99.4181
0.235335	0.243786	-99.6787
0.711427	0.177738	-100
0.684088	0.355957	-100
0.102675	0.448728	-99.9975
0.171072	0.486054	-99.9998
-0.710736	-0.376691	-100
-0.759046	-0.442322	-100
-0.188021	-0.928652	-100
-0.175082	-0.822749	-100
0.0352486	0.891346	-100
-0.126708	0.973481	-100
0.22311	0.912174	-100
-0.64222	-0.324995	-100
-0.770927	-0.230047	-100
0.677364	-0.468576	-100
0.649518	-0.446714	-100
0.630242	0.661393	-100
0.665235	-0.660064	-100
-0.467843	0.66282	-100
-0.436951	0.642237	-100
-0.353077	0.863807	-100
-0.395334	0.846228	-100
0.242016	-0.838033	-100
0.253481	-0.896374	-100
-0.851501	0.305278	-100
-0.882538	0.427929	-100
0.949159	0.208108	-100
0.104856	-0.238354	-96.63
0.414269	0.652641	-100
0.56931	0.645326	-100
0.821296	-0.386693	-100
0.852307	-0.409515	-100
-0.658503	0.63682	-100
0.735337	-0.0416631	-100
-0.686538	0.412312	-100
-0.661291	0.382258	-100
-0.539261	0.218787	-100
-0.503964	0.0909313	-99.9998
-0.015058	-0.0615188	-18.165
-0.0516055	-0.930956	-100
-0.0876019	0.0776803	-49.6069
0.591909	0.451971	-100
0.347755	-0.702258	-100
0.426674	-0.662457	-100
-0.247606	-0.925439	-100
0.610231	-0.54812	-100
-0.764025	-0.51152	-100
0.909186	0.0417698	-100
0.695039	-0.599386	-100
0.703121	-0.625516	-100
-0.480151	-0.623497	-100
-0.439125	0.799584	-100
-0.44011	0.827518	-100
0.00947529	0.231428	-93.1597
0.0234755	0.252069	-95.9417
-0.416316	-0.681556	-100
-0.42136	-0.799514	-100
-0.292939	-0.218318	-99.8736
-0.363151	-0.187222	-99.9763
0.0482763	-0.481789	-99.9992
-0.379507	-0.812632	-100
-0.879252	-0.135975	-100
-0.950587	-0.0835656	-100
-0.0891061	-0.716347	-100
-0.162939	-0.781215	-100
0.226249	0.256708	-99.7132
0.408043	0.189827	-99.996
0.416289	0.541639	-100
0.394079	0.456919	-100
-0.353458	0.194621	-99.9708
-0.403555	0.14374	-99.9896
0.150143	-0.868582	-100
0.10539	-0.765772	-100
-0.811227	0.365781	-100
-0.82098	0.325602	-100
-0.352699	0.670192	-100
-0.293157	0.651905	-100
-0.541705	-0.415534	-100
-0.946288	0.0870554	-100
-0.846642	0.108056	-100
0.206854	-0.409799	-99.9973
0.878129	0.042273	-100
0.664739	0.726228	-100
-0.249955	-0.45394	-99.9999
0.748483	-0.201115	-100
0.124535	0.524836	-100
0.628073	-0.0258811	-100
-0.629285	0.606028	-100
-0.659683	0.54152	-100
-0.531172	0.328563	-100
-0.478375	0.398733	-100
-0.0136697	0.160876	-72.8365
-0.0602605	0.123392	-61.0443
0.294012	0.568148	-100
0.204809	0.693844	-100
-0.171201	0.206804	-97.2779
-0.172097	0.241856	-98.779
-0.051006	-0.123413	-58.9968
-0.107905	-0.0835803	-60.5982
-0.394897	0.467587	-100
-0.110001	-0.945991	-100
-0.686587	-0.649469	-100
0.368875	0.216761	-99.9894
0.753081	0.637951	-100
-0.329597	0.452148	-100
0.131641	0.890623	-100
0.293485	0.877244	-100
0.316975	-0.679475	-100
0.375828	-0.614804	-100
0.111385	-0.636444	-100
-0.0521033	0.678945	-100
-0.530498	0.126461	-100
-0.667226	0.140999	-100
0.146701	0.502106	-99.9999
-0.264613	0.546554	-100
0.900146	0.110718	-100
0.84949	0.171368	-100
0.516769	-0.438285	-100
0.436993	-0.521127	-100
0.547325	-0.528106	-100
0.470639	-0.469039	-100
-0.3888	0.623532	-100
-0.355335	0.560726	-100
-0.26892	0.963163	-100
-0.664353	-0.17839	-100
0.064655	0.346863	-99.802
-0.0468733	-0.0893315	-39.876
0.0935256	0.532577	-100
-0.313338	-0.271924	-99.9817
-0.42596	-0.287032	-99.9998
-0.338062	-0.538129	-100
-0.307104	-0.500393	-100
0.264471	-0.0663235	-97.5695
0.345637	-0.171644	-99.9416
-0.0481062	-0.431131	-99.9918
0.0827434	-0.322872	-99.613
-0.858127	-0.343541	-100
-0.855433	-0.261554	-100
-0.427855	-0.598389	-100
-0.577223	-0.677453	-100
-0.196197	-0.686957	-100
0.19879	-0.908888	-100
0.546089	0.190838	-100
0.506936	0.64719	-100
0.482147	0.620987	-100
0.232007	0.362713	-99.9906
0.193907	0.389963	-99.9924
0.587785	-0.809017	-100
-0.910581	0.318645	-100
-0.895693	0.355645	-100
-0.200732	0.553081	-100
-0.154473	0.337398	-99.8977
0.0531806	0.884739	-100
0.244274	-0.661897	-100
0.177014	-0.559564	-100
0.898106	-0.289328	-100
0.889596	-0.32938	-100
-0.704422	0.573176	-100
-0.726579	0.605278	-100
-0.355422	-0.0952745	-99.8852
-0.494459	0.439056	-100
0.458911	0.0183922	-99.9974
0.521028	-0.141403	-100
0.535176	0.294721	-100
-0.00931812	0.647113	-100
-0.892688	-0.219835	-100
0.751243	0.0503716	-100
0.68402	-0.037335	-100
0.586723	0.0250284	-100
0.815719	-0.484295	-100
0.790197	-0.461241	-100
0.680343	-0.371233	-100
0.707718	-0.393598	-100
-0.310535	-0.710954	-100
-0.30194	-0.825926	-100
-0.0056609	-0.575028	-100
-0.044668	-0.495006	-99.9996
-0.599859	0.733846	-100
-0.580948	0.70289	-100
-0.0629464	0.204218	-89.8049
-0.0941297	0.141436	-76.3812
0.169735	0.173995	-94.7875
0.203041	0.00240194	-87.2733
-0.513885	-0.229378	-100
-0.48069	-0.255517	-100
-0.00976614	-0.293714	-98.6674
-0.113466	-0.145262	-81.7075
0.262984	-0.406291	-99.9992
0.292194	-0.340819	-99.9958
-0.539442	-0.195102	-100
-0.807089	-0.131154	-100
-0.60387	0.0179852	-100
0.033841	0.088214	-35.9974
0.190726	-0.0430005	-85.2093
0.435163	0.311546	-99.9999
0.431849	0.277755	-99.9998
0.530609	0.440784	-100
0.573523	0.429708	-100
-0.247631	0.415537	-99.9992
-0.405049	0.401179	-100
-0.330516	0.343939	-99.9989
-0.462025	0.238238	-99.9999
0.963251	0.0839285	-100
0.177469	-0.779219	-100
0.269295	-0.801655	-100
-0.729587	0.273568	-100
-0.818427	0.468218	-100
-0.794141	0.435392	-100
0.0519781	0.781663	-100
-0.0759331	0.90887	-100
0.424643	-0.0978429	-99.9925
-0.362745	0.788516	-100
-0.615418	-0.571003	-100
-0.657626	-0.585163	-100
-0.903291	0.260374	-100
-0.932154	0.2401	-100
0.419317	-0.437914	-100
0.245981	-0.201273	-99.3596
0.895712	0.444635	-100
-0.457481	-0.400442	-100
0.392675	-0.293765	-99.9994
0.600058	-0.305267	-100
0.575432	-0.282965	-100
-0.652992	0.249118	-100
-0.429624	-0.127583	-99.9956
-0.432561	0.137776	-99.9967
0.0186226	0.477211	-99.9989
0.257987	0.573063	-100
0.229237	0.461743	-99.9998
0.316289	0.355755	-99.9988
-0.226028	-0.00192339	-92.227
-0.166996	0.142265	-90.9847
-0.10483	-0.0131573	-42.766
-0.0453078	0.0704953	-29.603
-0.220963	-0.245725	-99.5747
-0.197167	-0.220888	-98.7515
0.0895229	-0.850936	-100
0.680235	0.214415	-100
0.637764	0.222477	-100
0.762465	0.344519	-100
0.808088	0.255828	-100
-0.212496	0.448895	-99.9996
-0.212518	0.573327	-100
-0.0247243	0.441389	-99.9943
0.0575124	0.40265	-99.9744
0.479621	-0.709918	-100
0.444249	-0.729961	-100
0.582177	-0.644884	-100
0.61518	-0.623046	-100
-0.72857	-0.4313	-100
-0.660788	-0.429585	-100
-0.216369	-0.938024	-100
-0.293351	-0.9079	-100
0.325528	0.490987	-100
0.0255436	0.858223	-100
0.0605476	0.801742	-100
0.257807	0.859985	-100
0.312562	0.933828	-100
0.842858	-0.0632856	-100
0.86991	-0.143292	-100
-0.744052	-0.406397	-100
-0.61138	-0.244925	-100
0.697054	-0.0359841	-100
0.748129	0.0165039	-100
0.610263	-0.528863	-100
0.594683	-0.558499	-100
-0.394217	-0.631641	-100
-0.259854	-0.657029	-100
-0.413206	0.645609	-100
0.171142	0.833198	-100
-0.0508851	0.389421	-99.9552
-0.345612	-0.128494	-99.8884
-0.223025	-0.1625	-97.779
0.453633	-0.0884258	-99.9977
0.116009	-0.485251	-99.9996
-0.201523	-0.631955	-100
-0.300531	-0.4453	-99.9999
-0.936888	-0.309877	-100
-0.891744	-0.0439047	-100
0.444742	0.497104	-100
0.227348	0.542279	-100
0.379068	-0.832961	-100
0.0313023	-0.768579	-100
0.140833	-0.686463	-100
-0.763516	0.178559	-100
-0.493725	-0.595707	-100
-0.367149	-0.490022	-100
-0.575126	-0.388354	-100
-0.591778	-0.455172	-100
0.673754	0.271549	-100
0.203907	-0.338961	-99.96
0.275473	0.0352673	-97.8855
0.967415	0.178951	-100
-0.199357	-0.845259	-100
0.95093	-0.180383	-100
0.833264	-0.234835	-100
-0.625552	0.414603	-100
-0.602354	0.574915	-100
-0.496276	0.168226	-99.9999
-0.405853	0.275325	-99.9994
0.334606	0.0496302	-99.6724
0.406287	0.107145	-99.9853
0.371417	0.710841	-100
0.305493	0.791281	-100
-0.219648	0.0472765	-91.9855
-0.22221	-0.0545082	-92.7002
-0.0262267	-0.95995	-100
0.148743	-0.895566	-100
-0.478908	-0.708559	-100
0.480185	0.109384	-99.9995
0.547002	0.119011	-100
0.672292	0.553361	-100
0.706231	0.483225	-100
0.375311	0.852783	-100
0.149314	0.863106	-100
0.00339597	-0.671366	-100
-0.106142	-0.667525	-100
0.961554	0.217385	-100
0.389275	-0.516253	-100
0.35773	-0.5487	-100
-0.54684	0.637395	-100
-0.407317	0.437204	-100
-0.425779	0.904827	-100
-0.210294	-0.341632	-99.968
-0.305703	-0.373989	-99.9991
0.497691	-0.0378362	-99.9996
-0.820069	-0.397825	-100
-0.897598	-0.404955	-100
-0.73869	-0.173067	-100
0.657112	0.106506	-100
0.284929	0.399717	-99.9994
0.173994	0.455622	-99.9993
0.714473	-0.699663	-100
-0.747173	0.155221	-100
-0.8879	0.0939694	-100
-0.0685263	0.456583	-99.9976
-0.0638753	0.578297	-100
-0.0424267	0.951203	-100
-0.157871	0.906654	-100
0.122812	-0.579232	-100
0.313808	-0.498342	-100
0.25532	-0.516483	-100
0.572184	0.346779	-100
0.0451663	0.543799	-100
0.154631	0.824564	-100
-0.228601	0.813141	-100
-0.131323	0.728994	-100
-0.888534	-0.312226	-100
-0.165565	0.0785327	-81.3413
-0.133064	0.0208196	-59.6216
0.0293721	0.0214567	-6.39211
-0.0603318	0.100662	-49.769
-0.721053	0.344103	-100
-0.729306	0.327329	-100
-0.823095	-0.504127	-100
-0.94431	0.160024	-100
-0.914263	0.181665	-100
0.751044	0.441763	-100
0.808126	0.427865	-100
0.796573	-0.57709	-100
0.704076	-0.49092	-100
0.733406	-0.511076	-100
0.879556	-0.364602	-100
-0.477771	0.698108	-100
0.0867471	0.676548	-100
-0.404168	-0.690576	-100
-0.766901	-0.0711646	-100
-0.379261	-0.870873	-100
-0.208035	-0.769172	-100
0.105194	0.573622	-100
-0.854942	-0.225739	-100
-0.570069	-0.785272	-100
-0.500564	-0.653948	-100
-0.96189	-0.2053	-100
0.530044	0.556485	-100
0.502907	0.535594	-100
-0.314667	0.238657	-99.959
-0.280108	0.261306	-99.9349
0.969714	-0.0463633	-100
-0.808978	0.267954	-100
-0.833984	0.245063	-100
0.571451	0.808556	-100
0.64204	-0.216962	-100
0.681249	-0.270399	-100
0.792452	-0.363438	-100
0.76484	-0.339876	-100
-0.639974	0.354298	-100
-0.619071	0.326546	-100
-0.520415	0.193261	-100
-0.557496	0.244957	-100
0.10933	0.20223	-92.881
0.138828	0.291924	-99.4617
0.376729	0.591882	-100
0.39432	0.623798	-100
-0.472845	-0.0855613	-99.999
-0.703273	-0.537178	-100
-0.821149	-0.570714	-100
0.51653	0.150815	-99.9999
0.494706	0.18525	-99.9999
0.809017	0.587785	-100
-0.117647	0.625848	-100
-0.0754066	0.529625	-99.9999
0.75194	0.223411	-100
0.70445	0.152408	-100
0.622323	-0.424908	-100
0.596564	-0.403289	-100
0.496089	-0.622678	-100
0.461874	-0.64268	-100
-0.266236	0.886844	-100
-0.310056	0.879168	-100
0.0368335	-0.230753	-93.4786
0.0404758	-0.284708	-98.3993
0.112965	0.35819	-99.9135
0.568647	-0.735715	-100
0.601302	-0.713824	-100
0.459645	-0.800214	-100
0.444855	-0.874884	-100
0.198137	0.932108	-100
0.232367	0.956774	-100
0.228199	-0.769472	-100
0.383895	-0.665293	-100
0.947985	-0.280542	-100
-0.797385	0.571158	-100
-0.708793	0.442135	-100
-0.729266	0.474113	-100
0.489089	0.376252	-100
0.491275	0.793541	-100
0.296552	-0.944246	-100
-0.856941	0.395303	-100
-0.945668	-0.126038	-100
0.883752	-0.432132	-100
0.626204	-0.556724	-100
-0.0927742	-0.908535	-100
-0.954035	0.0568429	-100
-0.686101	0.0253006	-100
0.769656	-0.611588	-100
0.745778	-0.590923	-100
-0.351399	-0.606477	-100
-0.725084	0.0894368	-100
-0.508846	0.841836	-100
-0.491284	0.815085	-100
-0.0195257	0.261304	-96.7709
-0.0419117	0.242025	-95.1029
-0.327086	-0.689772	-100
-0.381146	-0.239632	-99.996
-0.431443	-0.744677	-100
-0.939089	-0.110321	-100
0.363976	0.352374	-99.9997
0.268173	0.361416	-99.996
0.440784	0.553549	-100
0.466383	0.559278	-100
-0.291887	0.211564	-99.8493
-0.355283	0.224581	-99.9854
-0.865688	-0.0762886	-100
0.0708412	-0.985849	-100
-0.775048	0.3332	-100
-0.749719	0.352214	-100
-0.260536	0.663641	-100
-0.201059	0.781121	-100
-0.597489	-0.494442	-100
-0.578491	-0.550095	-100
-0.906996	0.145764	-100
-0.937503	0.114964	-100
0.175224	-0.519741	-100
0.184319	-0.645649	-100
0.567637	0.746799	-100
0.704873	-0.19827	-100
0.724316	-0.251654	-100
0.566283	-0.166175	-100
-0.570591	0.544438	-100
-0.585548	0.607059	-100
-0.596906	0.356833	-100
-0.57589	0.328017	-100
0.00263959	0.132893	-58.6574
0.138145	0.121495	-81.5877
0.270332	0.540281	-100
0.337073	0.505315	-100
-0.36875	-0.712962	-100
-0.448278	-0.737777	-100
-0.218293	0.160025	-97.4342
-0.184922	0.170274	-95.7547
-0.0399114	-0.186869	-83.8871
-0.0629697	-0.892746	-100
0.0082461	-0.864188	-100
-0.716172	-0.621806	-100
-0.746928	-0.60061	-100
0.41928	0.157212	-99.9956
0.433584	0.109994	-99.9955
0.775614	0.570312	-100
0.184985	0.862198	-100
0.170889	0.908241	-100
0.307977	-0.5994	-100
0.34881	-0.672061	-100
-0.0279733	-0.653004	-100
0.0671222	-0.690333	-100
-0.0895608	0.662621	-100
-0.029064	0.66573	-100
-0.615281	0.076286	-100
-0.644235	0.0113886	-100
0.777795	0.00114474	-100
0.725516	0.00518754	-100
0.813375	0.114996	-100
0.801826	0.0481209	-100
0.580248	-0.439807	-100
0.55602	-0.419981	-100
0.470815	-0.599908	-100
0.532379	-0.578929	-100
-0.353365	0.599569	-100
-0.318065	0.62111	-100
-0.21523	0.918627	-100
-0.132797	0.650215	-100
-0.0385239	0.338036	-99.6934
-0.118462	-0.0536505	-57.0649
-0.0495251	-0.0453842	-20.1901
-0.111025	0.466649	-99.999
-0.286557	-0.322003	-99.9908
-0.276517	-0.448432	-99.9999
-0.380988	-0.385449	-100
0.361897	-0.0908769	-99.9052
0.479682	-0.0212522	-99.999
-0.0228664	-0.34754	-99.7678
0.839627	-0.27104	-100
-0.914505	-0.25566	-100
-0.924571	-0.35393	-100
-0.179473	-0.721851	-100
0.175746	-0.890458	-100
0.117842	-0.901999	-100
-0.163155	-0.494081	-99.9999
0.545728	0.219404	-100
0.492422	0.578801	-100
0.517894	0.602787	-100
0.181522	0.330852	-99.9192
0.190634	0.257598	-99.4112
0.528852	-0.801966	-100
0.493241	-0.81934	-100
-0.936847	0.317375	-100
-0.638273	0.219954	-100
-0.588824	0.176313	-100
-0.11148	0.484078	-99.9996
0.128046	0.949019	-100
0.183181	0.956325	-100
0.240555	-0.445679	-99.9997
0.202545	-0.46818	-99.9998
0.0942057	-0.670573	-100
0.188585	-0.687927	-100
0.929542	-0.315877	-100
0.872655	-0.259549	-100
-0.77281	0.604702	-100
-0.750584	0.572079	-100
-0.306508	-0.082254	-99.3497
-0.287322	-0.137966	-99.3776
-0.496374	0.373692	-100
-0.587868	0.500538	-100
0.535369	0.0129529	-99.9999
0.478584	0.0810073	-99.9992
0.555546	0.274369	-100
0.0154221	0.742176	-100
-0.925994	-0.144913	-100
0.556268	-0.0231244	-100
0.590807	-0.119902	-100
0.746807	-0.475698	-100
0.774232	-0.497	-100
0.750283	-0.378287	-100
0.722658	-0.355426	-100
-0.281536	-0.714341	-100
-0.300349	-0.631293	-100
-0.0570967	-0.574264	-100
-0.0293812	-0.632147	-100
-0.3812	0.118733	-99.9654
0.860918	-0.45563	-100
-0.476972	0.482187	-100
-0.421542	0.623547	-100
-0.0696862	0.152395	-75.4368
-0.0405881	0.174405	-79.8733
0.24251	0.155868	-98.4317
0.274731	0.275359	-99.9482
-0.403779	-0.220347	-99.9975
-0.203555	0.289988	-99.812
-0.116462	-0.313146	-99.6232
0.0968623	-0.546693	-100
0.271077	-0.31557	-99.9825
0.307657	-0.219013	-99.92
-0.527686	-0.829951	-100
-0.70195	-0.149413	-100
-0.712197	0.0792099	-100
-0.743335	-0.0103654	-100
0.139213	-0.0314948	-63.8867
0.226267	-0.0730147	-94.0768
0.46692	0.218105	-99.9998
0.537839	0.51162	-100
0.489719	0.481831	-100
-0.288211	0.288362	-99.9754
-0.195664	0.302022	-99.8458
-0.344568	0.300135	-99.9971
-0.417149	0.319493	-99.9999
0.803245	-0.250342	-100
0.847717	-0.177245	-100
0.207398	-0.726499	-100
0.147764	-0.767463	-100
-0.791938	0.270752	-100
-0.778101	0.226925	-100
-0.750574	0.438818	-100
-0.773543	0.471343	-100
-0.452108	0.0179308	-99.9964
-0.0993921	-0.450645	-99.9976
0.184216	0.778297	-100
-0.63505	-0.551511	-100
-0.647094	-0.652587	-100
-0.601758	-0.613399	-100
-0.789566	0.0552643	-100
-0.881589	0.243309	-100
-0.855335	0.266255	-100
0.214341	-0.635731	-100
0.277302	-0.604787	-100
0.408459	-0.377582	-100
0.304465	-0.36932	-99.9989
0.882161	0.357616	-100
0.946752	0.272894	-100
0.489085	0.828204	-100
0.135216	0.795508	-100
0.0910065	0.768137	-100
0.397322	-0.334069	-99.9999
0.535533	-0.259245	-100
0.524177	-0.311865	-100
-0.586061	0.204086	-100
-0.59846	0.242488	-100
-0.514815	-0.0300879	-99.9998
-0.605944	-0.0355428	-100
0.0199293	0.58818	-100
0.354297	0.44822	-100
-0.272523	0.183724	-99.5488
-0.280521	0.12	-99.0481
0.866431	-0.290044	-100
-0.265804	-0.220138	-99.7409
-0.318465	-0.234557	-99.9599
0.0142649	-0.163922	-74.169
-0.0682888	-0.962266	-100
-0.275331	-0.475253	-100
0.0239983	-0.857003	-100
0.0516577	-0.823849	-100
0.628533	0.189765	-100
0.603099	0.158623	-100
0.787628	0.293459	-100
0.877185	0.277253	-100
-0.2401	0.554033	-100
-0.336947	0.527155	-100
0.0410511	0.450693	-99.9964
0.0103386	0.519622	-99.9999
0.506566	-0.733676	-100
0.541158	-0.712293	-100
0.555705	-0.622456	-100
0.521951	-0.644709	-100
-0.668237	-0.413426	-100
-0.217524	-0.962597	-100
0.56722	0.765635	-100
0.0666284	0.851477	-100
-0.0109147	0.837033	-100
0.239144	0.923044	-100
